0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13407580491490304,0.0,0.0,0.0,0.0,0.46570788775472544,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3023224391490434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2708535664345405,0.0,0.0,0.0,0.0,0.9408009326897075,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3541588074361159,0.0,0.0,0.0,0.0,0.0,0.0,0.1456057169603589,0.0,0.0,0.0,0.0,0.0,0.0,0.809074487585806,0.0,0.0,0.0,0.0
0.14880059345844784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3012346666477628,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1257600051544964,0.0,0.0,0.0,0.0,0.4368232314674242,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.18836426134104658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13451493503782191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.672134147292432e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0007579200693245087,0.0,0.0,0.39726662057112033,1.1039064693914569,0.0,0.0,0.0,0.875144704891415,0.0,0.00041421534746148277,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.274632575608094,0.0,0.0,1.1094095784108147,0.0,0.0,0.398723226086107,0.0,0.0,0.0,0.0,1.449049927970767,0.0,0.0,0.1627260684092167,0.0,0.0,0.0
0.04514866195147161,0.0,0.0,0.0,0.0,0.0,0.0,1.8334292683145383,0.0,0.0,0.03860138156470914,0.0,0.0,0.0,0.0,0.13408062613776395,0.0,0.0,0.0,0.0,0.0,0.48451810398553946
0.09378886743190144,0.0,0.12109371469428243,0.0,0.8607459019235965,0.0,0.0,0.17888096545165763,0.0,0.0,0.30586272973447715,0.0,0.7491610300592674,0.0,0.0,0.6226866911979108,0.0,0.09776128678693091,1.8912716732146606,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947152331688792,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2708535664345405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0966036837231605,0.09978888511953314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23217057204104563,1.0162733624733762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05908196932901986,0.17078189631666765,0.1498358854570773,0.0,0.0,0.0,0.0,0.4772563985942738,0.0,0.0,0.07220062408582756,0.0,0.0,0.0,0.0,0.140585367527996,0.0,0.0,0.0,0.0,0.0,0.0
0.12708992892812004,0.22932085692106002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30422727671887245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6934744645834405,0.21392156889341574,0.39669723673360185,0.181646097698573,0.0,0.0,0.0,0.0,0.0,0.0,0.1672684308755486,0.0,0.0,0.0,0.0,0.0046886595113048496,0.0,0.0,0.3134712556575215,0.0384373360361367,2.64186915154613,0.1769201477157621
0.0,0.0,0.20485218505091216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515487511662421,0.0,0.0,0.0,0.0,0.24082582876641606,0.0,0.33142066319276947,0.0,0.0,0.0,0.0
0.06240322803419834,0.06796886766819159,0.0034532122357323575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07275894668290635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07190137052932534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35393541405938156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14062624680221655
0.022511334444979957,0.0,0.0,0.0,0.0,0.686996422623456,0.0,0.6854720480639137,0.0,0.0,0.12327860239369419,0.0,0.0,0.0,0.0,0.26129798286522327,0.0,0.0,0.0,0.0,0.0,0.0
0.07977008524857618,0.0,0.0,0.0,0.0,0.0,0.0,0.5829284987150611,0.0,0.0,2.2277025524039455,0.0,0.0,0.0,0.0,1.4424615031093095,0.0,1.308198170944308,0.0,0.0,0.0,0.0
0.0,0.0,0.1285942639178317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9885538232945918,0.6594850466557785,2.0812135730227217,0.0,0.0,0.7690279193382227,0.39722068486168144,0.0,0.0,0.0,0.0,0.0
0.09206646713983113,0.0,0.06082374260527717,0.0,0.0,0.19622667219463416,0.0,0.15408147845093245,0.0,0.0,0.5024369125529415,0.0,0.0,0.0,0.0,0.08058614374789878,0.0,0.0,1.631556525273551,0.0,0.0,2.136372285218036
0.20261310838118193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2402449485637876,0.0,1.0558340243945392,0.0,0.0,0.5569037439227982,0.0,0.0,0.340160911332494,0.0,0.0,0.0
