loss
7761.444078696167
7753.094365779425
7743.452275487477
7732.560626683502
7720.506769838554
7709.275950821832
7698.945913267802
7688.724237451844
7672.986007778585
7657.167021876199
7641.839769702905
7628.761113827864
7617.539840842817
7606.088233445799
7594.003360952016
7581.608764207565
7569.081000902261
7556.484746120747
7543.859444461983
7531.247389868562
7518.658054329995
7506.126099830713
7493.671766798175
7481.295905943052
7469.0373343752035
7456.882716592904
7444.851151845659
7432.955621182165
7421.208500367871
7409.606704932303
7398.112989511908
7386.792937825287
7375.629459737463
7364.585368952917
7353.691085898089
7342.98570021406
7332.395563632875
7321.95913389387
7311.67957876738
7301.516847931715
7291.526141998316
7281.64637100358
7271.902555716581
7262.310634184888
7252.846400010954
7243.5034972121775
7234.295729387185
7225.2028102191
7216.23882549806
7207.370856075207
7198.661047975267
7190.019681115562
7181.512005474771
7173.128180749504
7164.828704788651
7156.672466613408
7148.558406121678
7140.577737743536
7132.663895598607
7124.894964921535
7117.179240366413
7109.579204942756
7102.043939612151
7094.593418242574
7087.265813400925
7079.977296161995
7072.788830902869
7065.7045265958095
7058.638070300186
7051.688713094867
7044.789856071262
7037.984276132113
7031.2744497632175
7024.553396803422
7018.00617129939
7011.449368569416
7004.963673545744
6998.566508185892
6992.241529960496
6985.930563818287
6979.712329318095
6973.543248243057
6967.430564968267
6961.385651828021
6955.399531122146
6949.432341268367
6943.550767230779
6937.698602653423
6931.91036095976
6926.19255797798
6920.4781130646315
6914.824169701637
6909.228971794581
6903.715505849552
6898.214016046142
6892.726899841797
6887.321440319367
6881.905071285046
6876.599739218914
6871.329643958048
6866.102197988832
6860.882200554846
6855.692328754054
6850.52128699656
6845.451750999648
6840.429583612002
6835.391293563835
6830.442628298675
6825.455619694309
6820.537833212813
6815.693630282659
6810.81824362394
6806.009778939333
6801.227083419998
6796.4700791106
6791.741799985139
6787.094374427365
6782.391933095264
6777.77140681258
6773.183722246019
6768.622394531687
6764.080232524868
6759.545581290395
6755.070463532451
6750.630348921225
6746.211943789878
6741.851342531019
6737.413287134294
6733.059727085443
6728.754107162389
6724.469403278641
6720.191934698524
6715.932593865643
6711.708674678528
6707.511501008678
6703.32724924869
6699.15575741557
6695.045009017003
6690.911322733502
6686.857131871301
6682.764484568028
6678.733208169933
6674.704836198305
6670.709086609317
6666.718966268257
6662.741955110458
6658.821043237788
6654.897823700098
6650.998054129691
6647.116963227982
6643.230328390455
6639.405230152046
6635.58762308973
6631.772690759239
6627.972538845172
6624.214170382611
6620.476065753328
6616.731428119071
6613.032189536023
6609.31318752004
6605.62348044976
6601.971154492519
6598.313167627881
6594.692598698909
6591.065426669256
6587.461056692819
6583.896460908993
6580.325465605994
6576.794476966356
6573.230851999642
6569.709007357662
6566.220472600953
6562.707151175353
6559.255155857223
6555.777941408098
6552.327184247885
6548.9229682200275
6545.483351316812
6542.0743237346105
6538.667994076178
6535.334992616719
6531.894822419348
6528.578617744545
6525.2551753032185
6521.939348574963
6518.62710410488
6515.295821856854
6512.054471679372
6508.793237964855
6505.500559340622
6502.264400948576
6499.024739108322
6495.8017492215395
6492.57341346182
6489.375980996685
6486.188986759275
6483.002769286411
6479.880287420059
6476.679973348862
6473.5670903112
6470.421676287332
6467.30782395433
6464.18710130703
6461.102383415911
6458.017824492708
6454.976311145114
6451.899759507927
6448.788209782796
6445.750581829154
6442.724334184555
6439.728386241012
6436.720046850287
6433.689467273105
6430.682795690636
6427.719598583291
6424.740467142154
6421.785134328248
6418.817983098357
6415.858210144618
6412.960508210203
6410.030953209065
6407.111816432795
6404.1831869028765
6401.299589800175
6398.387767522439
6395.531608825824
6392.6749956665635
6389.780253439949
6386.955994555497
6384.093952005944
6381.2552406130635
6378.426181381644
6375.621258348034
6372.78315683059
6370.013187204788
6367.224807968886
6364.421066405401
6361.655763898146
6358.87954932072
6356.124286115508
6353.340047993868
6350.590260791365
6347.88573333589
6345.135613090935
6342.419453250113
6339.688649362444
6337.019455009424
6334.322215076415
6331.600793387353
6328.924886446186
6326.225336904703
6323.56695532537
6320.903486457013
6318.239320468196
6315.607106975494
6312.967900745453
6310.292684218974
6307.673932625768
6305.094156946921
6302.465085420461
6299.831048589808
6297.259371130591
6294.679428214307
6292.078836368124
6289.507605156355
6286.920308720922
6284.363741972527
6281.79931399254
6279.219465078546
6276.6902532567965
6274.148480406664
6271.62115994789
6269.068758968031
6266.561388424872
6264.046730395808
6261.516787431605
6259.022828929396
6256.537901826683
6254.000805364656
6251.551072478962
6249.045265231422
6246.5868044354065
6244.104270133684
6241.628464290401
6239.202126650789
6236.754545560655
6234.291673725552
6231.821078900826
6229.413920267269
6226.986548895811
6224.584383701996
6222.122304405604
6219.711582201838
6217.362698513623
6214.952624716168
6212.529513137849
6210.141397105468
6207.757385702296
6205.365355866832
6202.968641645984
6200.616811531603
6198.237842352256
6195.892402805277
6193.54226088709
6191.170390795278
6188.861024869875
6186.48072256234
6184.151797721211
6181.844865920662
6179.506788963311
6177.165150828011
6174.83219067467
6172.561615599795
6170.279947283026
6167.931678431809
6165.6652743765
6163.359430518147
6161.059644293333
6158.797613648236
6156.521630132618
6154.243064111857
6151.949826994502
6149.700059188775
6147.441234041225
6145.188469642036
6142.942744701407
6140.651210495277
6138.421265373841
6136.201717081274
6133.949580892954
6131.74180673571
6129.501892183536
6127.26789247972
